t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
83.7895,scan,65.9750,0.547917,0.058274,-0.866030,-0.113097,0.926791,0.047194,2.043970,0.218593,0.548214,0.058189,-0.865439,-0.113045,0.926927,0.047159,2.043589,0.219021,0.146251,0.146372,0.422221,2.819348,-0.531176,-3.057164,0.00043,-0.01969,-0.00211,-0.00028,-0.00045,0.00051,0.582,0.0308,0.00001,1,0,0,0,-0.293,0.757,1.238,0.3320,48.97,-0.00391,298.8,1.000,-0.00238,0,1.0000,1.0000,0.08254,0.03279,0.1974,0.00000,1.0000,0.4331,0.099,-0.00052,1.9521,0.547917,0.548214,,0,
83.7945,scan,65.9800,0.547819,0.058266,-0.866082,-0.113101,0.926895,0.047197,2.043917,0.218581,0.548214,0.058189,-0.865439,-0.113045,0.926927,0.047159,2.043589,0.219021,0.146251,0.146372,0.422221,2.819348,-0.531176,-3.057164,0.00046,-0.01971,-0.00206,-0.00028,-0.00045,0.00051,0.644,0.0338,0.00001,1,0,0,0,-0.298,0.754,1.253,0.3309,48.93,-0.00397,298.8,1.000,-0.00239,0,1.0000,1.0000,0.08255,0.03249,0.1974,0.00000,1.0000,0.4329,0.099,-0.00051,1.9522,0.547819,0.548214,,0,
83.7995,scan,65.9850,0.547720,0.058258,-0.866133,-0.113104,0.926997,0.047199,2.043864,0.218568,0.548214,0.058189,-0.865596,-0.113080,0.927171,0.047141,2.043519,0.219021,0.146240,0.146362,0.422183,2.819299,-0.531193,-3.057165,0.00051,-0.01973,-0.00199,-0.00034,-0.00048,0.00055,0.707,0.0278,0.00001,1,0,0,0,-0.302,0.750,1.267,0.3309,48.89,-0.00406,298.8,1.000,-0.00241,0,1.0000,1.0000,0.08256,0.03212,0.1974,0.00000,1.0000,0.4328,0.099,-0.00051,1.9523,0.547720,0.547814,,0,
83.8045,scan,65.9900,0.547621,0.058250,-0.866182,-0.113109,0.927097,0.047202,2.043812,0.218556,0.547814,0.058189,-0.865614,-0.113080,0.927241,0.047159,2.043501,0.218986,0.146241,0.145969,0.422168,2.819326,-0.531226,-3.057139,0.00056,-0.01976,-0.00190,-0.00030,-0.00052,0.00049,0.511,0.0298,0.00001,1,0,0,0,-0.306,0.749,1.276,0.3313,48.85,-0.00416,298.8,1.000,-0.00243,0,1.0000,1.0000,0.08257,0.03174,0.1974,0.00000,1.0000,0.4326,0.099,-0.00051,1.9523,0.547621,0.547814,,0,
83.8095,scan,65.9950,0.547523,0.058244,-0.866228,-0.113114,0.927193,0.047204,2.043761,0.218543,0.547814,0.058137,-0.865683,-0.113080,0.927328,0.047141,2.043397,0.218969,0.146250,0.145955,0.422182,2.819343,-0.531140,-3.057210,0.00061,-0.01979,-0.00182,-0.00029,-0.00039,0.00059,0.563,0.0286,0.00001,1,0,0,0,-0.306,0.747,1.279,0.3313,48.81,-0.00426,298.8,1.000,-0.00246,0,1.0000,1.0000,0.08258,0.03096,0.1974,0.00000,1.0000,0.4324,0.099,-0.00051,1.9524,0.547523,0.547814,,0,
83.8145,scan,66.0000,0.547424,0.058238,-0.866270,-0.113119,0.927285,0.047206,2.043711,0.218530,0.547814,0.058137,-0.865788,-0.113097,0.927468,0.047141,2.043222,0.218934,0.146267,0.145950,0.422207,2.819360,-0.531000,-3.057216,0.00066,-0.01982,-0.00174,-0.00029,-0.00018,0.00058,0.634,0.0309,0.00001,1,0,0,0,-0.306,0.746,1.283,0.3312,48.78,-0.00436,298.8,1.000,-0.00248,0,1.0000,1.0000,0.08259,0.03002,0.1975,0.00000,1.0000,0.4323,0.100,-0.00052,1.9525,0.547424,0.547814,,0,
83.8195,scan,66.0050,0.547325,0.058233,-0.866312,-0.113125,0.927375,0.047207,2.043661,0.218517,0.547814,0.058119,-0.865788,-0.113097,0.927590,0.047159,2.043222,0.218917,0.146269,0.145957,0.422166,2.819363,-0.531119,-3.057198,0.00071,-0.01985,-0.00166,-0.00027,-0.00036,0.00055,0.709,0.0280,0.00001,1,0,0,0,-0.309,0.743,1.289,0.3307,48.74,-0.00446,298.8,1.000,-0.00251,0,1.0000,1.0000,0.08259,0.02994,0.1975,0.00000,1.0000,0.4321,0.100,-0.00052,1.9525,0.547325,0.547419,,0,
83.8245,scan,66.0100,0.547226,0.058229,-0.866351,-0.113131,0.927463,0.047209,2.043612,0.218504,0.547419,0.058154,-0.865893,-0.113115,0.927730,0.047159,2.043205,0.218864,0.146256,0.145566,0.422140,2.819388,-0.531135,-3.057150,0.00077,-0.01988,-0.00156,-0.00024,-0.00038,0.00046,0.511,0.0262,0.00001,1,0,0,0,-0.311,0.740,1.297,0.3299,48.71,-0.00458,298.8,1.000,-0.00254,0,1.0000,1.0000,0.08260,0.02946,0.1975,0.00000,1.0000,0.4320,0.100,-0.00052,1.9526,0.547226,0.547419,,0,
83.8295,scan,66.0150,0.547128,0.058225,-0.866388,-0.113138,0.927547,0.047210,2.043563,0.218491,0.547419,0.058119,-0.865928,-0.113115,0.927834,0.047159,2.043117,0.218829,0.146268,0.145561,0.422138,2.819417,-0.531117,-3.057181,0.00083,-0.01992,-0.00146,-0.00020,-0.00035,0.00049,0.568,0.0283,0.00001,1,0,0,0,-0.312,0.735,1.307,0.3289,48.67,-0.00471,298.8,1.000,-0.00258,0,1.0000,1.0000,0.08261,0.02883,0.1975,0.00000,1.0000,0.4318,0.100,-0.00052,1.9527,0.547128,0.547419,,0,
83.8345,scan,66.0200,0.547029,0.058222,-0.866421,-0.113145,0.927628,0.047211,2.043515,0.218477,0.547419,0.058119,-0.865928,-0.113115,0.927834,0.047159,2.043117,0.218829,0.146268,0.145561,0.422138,2.819417,-0.531117,-3.057181,0.00090,-0.01996,-0.00134,-0.00020,-0.00035,0.00049,0.628,0.0264,0.00001,1,0,0,0,-0.311,0.731,1.316,0.3277,48.64,-0.00485,298.8,1.000,-0.00262,0,1.0000,1.0000,0.08261,0.02823,0.1975,0.00000,1.0000,0.4317,0.100,-0.00052,1.9527,0.547029,0.547419,,0,
83.8395,scan,66.0250,0.546930,0.058220,-0.866451,-0.113153,0.927704,0.047211,2.043468,0.218464,0.547419,0.058119,-0.866085,-0.113115,0.928009,0.047141,2.043030,0.218829,0.146259,0.145557,0.422129,2.819408,-0.531048,-3.057187,0.00098,-0.02000,-0.00123,-0.00022,-0.00025,0.00050,0.692,0.0278,0.00001,1,0,0,0,-0.311,0.728,1.322,0.3276,48.60,-0.00499,298.8,1.000,-0.00266,0,1.0000,1.0000,0.08262,0.02745,0.1976,0.00000,1.0000,0.4316,0.100,-0.00052,1.9528,0.546930,0.547419,,0,
83.8445,scan,66.0300,0.546831,0.058219,-0.866478,-0.113161,0.927777,0.047211,2.043422,0.218450,0.547419,0.058119,-0.866085,-0.113167,0.928114,0.047194,2.042960,0.218829,0.146274,0.145564,0.422118,2.819351,-0.531077,-3.057137,0.00104,-0.02004,-0.00111,-0.00029,-0.00030,0.00047,0.782,0.0291,0.00001,1,0,0,0,-0.312,0.730,1.324,0.3272,48.57,-0.00513,298.8,1.000,-0.00270,0,1.0000,1.0000,0.08263,0.02700,0.1976,0.00000,1.0000,0.4314,0.100,-0.00052,1.9529,0.546831,0.546937,,0,
83.8495,scan,66.0350,0.546733,0.058218,-0.866503,-0.113170,0.927846,0.047211,2.043376,0.218436,0.546937,0.058119,-0.866085,-0.113167,0.928114,0.047194,2.042960,0.218829,0.146274,0.145082,0.422118,2.819351,-0.531077,-3.057137,0.00111,-0.02007,-0.00100,-0.00029,-0.00030,0.00047,0.515,0.0264,0.00001,1,0,0,0,-0.308,0.734,1.328,0.3266,48.53,-0.00526,298.8,1.000,-0.00275,0,1.0000,1.0000,0.08263,0.02649,0.1976,0.00000,1.0000,0.4313,0.101,-0.00052,1.9529,0.546733,0.546937,,0,
83.8545,scan,66.0400,0.546634,0.058219,-0.866524,-0.113181,0.927911,0.047210,2.043331,0.218421,0.546937,0.058067,-0.866189,-0.113167,0.928271,0.047106,2.042873,0.218725,0.146275,0.145046,0.422106,2.819452,-0.531049,-3.057268,0.00118,-0.02011,-0.00089,-0.00017,-0.00024,0.00059,0.552,0.0288,0.00001,1,0,0,0,-0.302,0.738,1.334,0.3268,48.50,-0.00540,298.8,1.000,-0.00279,0,1.0000,1.0000,0.08264,0.02591,0.1976,0.00000,1.0000,0.4311,0.101,-0.00052,1.9530,0.546634,0.546937,,0,
83.8595,scan,66.0450,0.546535,0.058221,-0.866541,-0.113191,0.927972,0.047209,2.043287,0.218407,0.546937,0.058085,-0.866242,-0.113167,0.928341,0.047141,2.042803,0.218707,0.146280,0.145060,0.422113,2.819464,-0.530993,-3.057214,0.00125,-0.02015,-0.00078,-0.00016,-0.00016,0.00050,0.623,0.0302,0.00001,1,0,0,0,-0.298,0.744,1.336,0.3273,48.48,-0.00554,298.8,1.000,-0.00284,0,1.0000,1.0000,0.08264,0.02530,0.1977,0.00000,1.0000,0.4310,0.101,-0.00052,1.9531,0.546535,0.546937,,0,
83.8645,scan,66.0500,0.546436,0.058223,-0.866557,-0.113202,0.928030,0.047208,2.043244,0.218393,0.546937,0.058085,-0.866242,-0.113167,0.928341,0.047141,2.042803,0.218707,0.146280,0.145060,0.422113,2.819464,-0.530993,-3.057214,0.00131,-0.02018,-0.00068,-0.00016,-0.00016,0.00050,0.691,0.0278,0.00002,1,0,0,0,-0.298,0.754,1.333,0.3279,48.45,-0.00565,298.8,1.000,-0.00288,0,1.0000,1.0000,0.08265,0.02494,0.1977,0.00000,1.0000,0.4309,0.101,-0.00053,1.9531,0.546436,0.546573,,0,
83.8695,scan,66.0550,0.546337,0.058226,-0.866570,-0.113214,0.928086,0.047207,2.043202,0.218378,0.546573,0.058119,-0.866277,-0.113220,0.928410,0.047141,2.042803,0.218707,0.146275,0.144690,0.422094,2.819411,-0.531026,-3.057180,0.00136,-0.02021,-0.00060,-0.00022,-0.00022,0.00049,0.507,0.0253,0.00002,1,0,0,0,-0.301,0.766,1.328,0.3282,48.43,-0.00575,298.8,1.000,-0.00292,0,1.0000,1.0000,0.08265,0.02473,0.1977,0.00000,1.0000,0.4308,0.101,-0.00053,1.9532,0.546337,0.546573,,0,
83.8745,scan,66.0600,0.546238,0.058229,-0.866582,-0.113226,0.928139,0.047206,2.043159,0.218364,0.546573,0.058067,-0.866312,-0.113202,0.928480,0.047159,2.042751,0.218707,0.146280,0.144693,0.422094,2.819422,-0.531007,-3.057207,0.00140,-0.02024,-0.00053,-0.00021,-0.00019,0.00052,0.568,0.0258,0.00002,1,0,0,0,-0.303,0.776,1.325,0.3280,48.40,-0.00584,298.8,1.000,-0.00296,0,1.0000,1.0000,0.08266,0.02444,0.1977,0.00000,1.0000,0.4306,0.101,-0.00053,1.9533,0.546238,0.546573,,0,
83.8795,scan,66.0650,0.546139,0.058233,-0.866591,-0.113238,0.928190,0.047204,2.043118,0.218349,0.546573,0.058085,-0.866381,-0.113272,0.928585,0.047141,2.042646,0.218637,0.146290,0.144674,0.422101,2.819427,-0.530937,-3.057220,0.00144,-0.02026,-0.00047,-0.00021,-0.00008,0.00054,0.628,0.0294,0.00002,1,0,0,0,-0.304,0.784,1.323,0.3296,48.38,-0.00591,298.8,1.000,-0.00300,0,1.0000,1.0000,0.08266,0.02407,0.1978,0.00000,1.0000,0.4305,0.102,-0.00053,1.9533,0.546139,0.546573,,0,
83.8845,scan,66.0700,0.546041,0.058237,-0.866599,-0.113250,0.928238,0.047202,2.043077,0.218334,0.546573,0.058085,-0.866469,-0.113237,0.928672,0.047141,2.042611,0.218585,0.146282,0.144682,0.422096,2.819505,-0.530903,-3.057206,0.00147,-0.02028,-0.00042,-0.00011,-0.00002,0.00046,0.698,0.0290,0.00002,1,0,0,0,-0.305,0.792,1.317,0.3308,48.37,-0.00597,298.8,1.000,-0.00303,0,1.0000,1.0000,0.08267,0.02383,0.1978,0.00000,1.0000,0.4304,0.102,-0.00054,1.9534,0.546041,0.546077,,0,
83.8895,scan,66.0750,0.545942,0.058242,-0.866607,-0.113263,0.928287,0.047200,2.043036,0.218319,0.546077,0.058067,-0.866399,-0.113272,0.928742,0.047141,2.042611,0.218585,0.146295,0.144178,0.422062,2.819464,-0.531041,-3.057220,0.00149,-0.02029,-0.00039,-0.00015,-0.00023,0.00051,0.459,0.0289,0.00002,1,0,0,0,-0.305,0.799,1.311,0.3317,48.36,-0.00602,298.8,1.000,-0.00306,0,1.0000,1.0000,0.08267,0.02404,0.1978,0.00000,1.0000,0.4303,0.102,-0.00054,1.9535,0.545942,0.546077,,0,
83.8945,scan,66.0800,0.545843,0.058246,-0.866615,-0.113276,0.928336,0.047198,2.042994,0.218304,0.546077,0.058067,-0.866399,-0.113272,0.928742,0.047141,2.042611,0.218585,0.146295,0.144178,0.422062,2.819464,-0.531041,-3.057220,0.00151,-0.02030,-0.00036,-0.00015,-0.00023,0.00051,0.497,0.0261,0.00002,1,0,0,0,-0.303,0.804,1.309,0.3323,48.35,-0.00605,298.8,1.000,-0.00309,0,1.0000,1.0000,0.08268,0.02394,0.1979,0.00000,1.0000,0.4301,0.102,-0.00054,1.9535,0.545843,0.546077,,0,
83.8995,scan,66.0850,0.545744,0.058251,-0.866620,-0.113288,0.928381,0.047196,2.042953,0.218290,0.546077,0.058085,-0.866399,-0.113272,0.928742,0.047141,2.042506,0.218568,0.146316,0.144178,0.422096,2.819488,-0.530937,-3.057215,0.00153,-0.02031,-0.00033,-0.00013,-0.00007,0.00048,0.561,0.0279,0.00002,1,0,0,0,-0.300,0.806,1.309,0.3329,48.34,-0.00609,298.8,1.000,-0.00312,0,1.0000,1.0000,0.08268,0.02363,0.1979,0.00000,1.0000,0.4300,0.102,-0.00054,1.9536,0.545744,0.546077,,0,
83.9045,scan,66.0900,0.545645,0.058257,-0.866625,-0.113301,0.928426,0.047194,2.042913,0.218275,0.546077,0.058085,-0.866451,-0.113342,0.928847,0.047159,2.042437,0.218515,0.146322,0.144169,0.422091,2.819472,-0.530916,-3.057205,0.00155,-0.02032,-0.00030,-0.00016,-0.00004,0.00048,0.624,0.0296,0.00002,1,0,0,0,-0.298,0.805,1.309,0.3334,48.33,-0.00613,298.8,1.000,-0.00315,0,1.0000,1.0000,0.08268,0.02351,0.1979,0.00000,1.0000,0.4299,0.102,-0.00055,1.9537,0.545645,0.546077,,0,
83.9095,scan,66.0950,0.545546,0.058262,-0.866628,-0.113314,0.928470,0.047192,2.042874,0.218260,0.546077,0.058085,-0.866451,-0.113342,0.928847,0.047159,2.042437,0.218515,0.146322,0.144169,0.422091,2.819472,-0.530916,-3.057205,0.00156,-0.02033,-0.00027,-0.00016,-0.00004,0.00048,0.695,0.0273,0.00002,1,0,0,0,-0.296,0.801,1.307,0.3338,48.33,-0.00616,298.8,1.000,-0.00317,0,1.0000,1.0000,0.08269,0.02344,0.1980,0.00000,1.0000,0.4298,0.102,-0.00055,1.9537,0.545546,0.546077,,0,
83.9145,scan,66.1000,0.545447,0.058267,-0.866630,-0.113327,0.928511,0.047190,2.042835,0.218247,0.546077,0.058119,-0.866521,-0.113272,0.928882,0.047159,2.042349,0.218463,0.146326,0.144188,0.422119,2.819589,-0.530795,-3.057163,0.00158,-0.02034,-0.00025,-0.00002,0.00015,0.00033,0.784,0.0304,0.00002,1,0,0,0,-0.294,0.795,1.303,0.3347,48.32,-0.00618,298.8,1.000,-0.00320,0,1.0000,1.0000,0.08269,0.02312,0.1980,0.00000,1.0000,0.4296,0.102,-0.00055,1.9538,0.545447,0.545386,,0,
83.9195,scan,66.1050,0.545348,0.058272,-0.866632,-0.113340,0.928552,0.047187,2.042797,0.218233,0.545386,0.058119,-0.866521,-0.113272,0.928882,0.047159,2.042349,0.218463,0.146326,0.143497,0.422119,2.819589,-0.530795,-3.057163,0.00158,-0.02034,-0.00025,-0.00002,0.00015,0.00033,0.409,0.0278,0.00002,1,0,0,0,-0.295,0.790,1.296,0.3359,48.32,-0.00619,298.8,1.000,-0.00322,0,1.0000,1.0000,0.08269,0.02312,0.1980,0.00000,1.0000,0.4295,0.102,-0.00055,1.9539,0.545348,0.545386,,0,
83.9245,scan,66.1100,0.545249,0.058278,-0.866634,-0.113352,0.928594,0.047185,2.042758,0.218220,0.545386,0.058119,-0.866521,-0.113272,0.928882,0.047159,2.042349,0.218463,0.146326,0.143497,0.422119,2.819589,-0.530795,-3.057163,0.00157,-0.02034,-0.00026,-0.00002,0.00015,0.00033,0.437,0.0256,0.00002,1,0,0,0,-0.299,0.784,1.286,0.3369,48.32,-0.00617,298.8,1.000,-0.00323,0,1.0000,1.0000,0.08270,0.02315,0.1981,0.00000,1.0000,0.4294,0.102,-0.00056,1.9539,0.545249,0.545386,,0,
83.9295,scan,66.1150,0.545150,0.058282,-0.866638,-0.113365,0.928637,0.047183,2.042718,0.218206,0.545386,0.058119,-0.866521,-0.113342,0.928986,0.047141,2.042314,0.218445,0.146335,0.143477,0.422093,2.819536,-0.530865,-3.057184,0.00155,-0.02033,-0.00029,-0.00008,0.00004,0.00040,0.485,0.0254,0.00002,1,0,0,0,-0.304,0.780,1.276,0.3377,48.33,-0.00614,298.8,1.000,-0.00324,0,1.0000,1.0000,0.08270,0.02338,0.1981,0.00000,1.0000,0.4293,0.102,-0.00056,1.9540,0.545150,0.545386,,0,
83.9345,scan,66.1200,0.545051,0.058288,-0.866641,-0.113378,0.928681,0.047181,2.042680,0.218192,0.545386,0.058067,-0.866556,-0.113359,0.929074,0.047141,2.042175,0.218411,0.146357,0.143465,0.422114,2.819555,-0.530777,-3.057244,0.00153,-0.02032,-0.00032,-0.00007,0.00017,0.00048,0.551,0.0311,0.00002,1,0,0,0,-0.308,0.775,1.270,0.3383,48.33,-0.00610,298.9,1.000,-0.00325,0,1.0000,1.0000,0.08270,0.02330,0.1981,0.00000,1.0000,0.4292,0.102,-0.00056,1.9541,0.545051,0.545386,,0,
83.9395,scan,66.1250,0.544952,0.058293,-0.866645,-0.113390,0.928725,0.047179,2.042641,0.218178,0.545386,0.058067,-0.866556,-0.113359,0.929074,0.047141,2.042175,0.218411,0.146357,0.143465,0.422114,2.819555,-0.530777,-3.057244,0.00151,-0.02031,-0.00035,-0.00007,0.00017,0.00048,0.616,0.0289,0.00002,1,0,0,0,-0.310,0.770,1.269,0.3385,48.34,-0.00606,298.9,1.000,-0.00325,0,1.0000,1.0000,0.08271,0.02339,0.1982,0.00000,1.0000,0.4291,0.102,-0.00056,1.9541,0.544952,0.544867,,0,
83.9445,scan,66.1300,0.544853,0.058297,-0.866651,-0.113402,0.928771,0.047177,2.042601,0.218164,0.544867,0.058085,-0.866521,-0.113394,0.929109,0.047141,2.042175,0.218393,0.146365,0.142942,0.422097,2.819536,-0.530846,-3.057228,0.00150,-0.02030,-0.00038,-0.00008,0.00007,0.00047,0.404,0.0267,0.00002,1,0,0,0,-0.311,0.767,1.269,0.3391,48.34,-0.00602,298.9,1.000,-0.00326,0,1.0000,1.0000,0.08271,0.02361,0.1982,0.00000,1.0000,0.4289,0.102,-0.00057,1.9542,0.544853,0.544867,,0,
83.9495,scan,66.1350,0.544753,0.058301,-0.866657,-0.113414,0.928817,0.047175,2.042562,0.218151,0.544867,0.058154,-0.866573,-0.113429,0.929178,0.047159,2.042105,0.218376,0.146370,0.142950,0.422104,2.819520,-0.530791,-3.057146,0.00148,-0.02030,-0.00041,-0.00011,0.00015,0.00036,0.429,0.0284,0.00002,1,0,0,0,-0.311,0.765,1.269,0.3393,48.35,-0.00599,298.9,1.000,-0.00326,0,1.0000,1.0000,0.08272,0.02356,0.1982,0.00000,1.0000,0.4288,0.102,-0.00057,1.9543,0.544753,0.544867,,0,
83.9545,scan,66.1400,0.544654,0.058305,-0.866662,-0.113425,0.928863,0.047174,2.042523,0.218138,0.544867,0.058119,-0.866573,-0.113411,0.929178,0.047159,2.042000,0.218341,0.146390,0.142946,0.422138,2.819576,-0.530687,-3.057190,0.00147,-0.02029,-0.00043,-0.00005,0.00031,0.00038,0.479,0.0322,0.00002,1,0,0,0,-0.309,0.762,1.269,0.3393,48.35,-0.00597,298.9,1.000,-0.00327,0,1.0000,1.0000,0.08272,0.02341,0.1983,0.00000,1.0000,0.4287,0.102,-0.00057,1.9543,0.544654,0.544867,,0,
83.9595,scan,66.1450,0.544555,0.058309,-0.866669,-0.113436,0.928910,0.047172,2.042483,0.218125,0.544867,0.058137,-0.866573,-0.113429,0.929301,0.047159,2.041983,0.218323,0.146395,0.142948,0.422102,2.819565,-0.530790,-3.057161,0.00146,-0.02028,-0.00045,-0.00005,0.00015,0.00034,0.541,0.0310,0.00002,1,0,0,0,-0.304,0.760,1.271,0.3391,48.36,-0.00595,298.9,1.000,-0.00327,0,1.0000,1.0000,0.08272,0.02367,0.1983,0.00000,1.0000,0.4286,0.102,-0.00057,1.9544,0.544555,0.544867,,0,
83.9645,scan,66.1500,0.544456,0.058313,-0.866675,-0.113448,0.928957,0.047170,2.042444,0.218112,0.544867,0.058137,-0.866591,-0.113464,0.929353,0.047141,2.041913,0.218271,0.146407,0.142934,0.422109,2.819587,-0.530756,-3.057187,0.00145,-0.02028,-0.00045,-0.00003,0.00021,0.00037,0.603,0.0327,0.00002,1,0,0,0,-0.299,0.759,1.276,0.3387,48.36,-0.00594,298.9,1.000,-0.00328,0,1.0000,1.0000,0.08273,0.02362,0.1983,0.00000,1.0000,0.4285,0.102,-0.00058,1.9544,0.544456,0.544441,,0,
83.9695,scan,66.1550,0.544357,0.058316,-0.866680,-0.113458,0.929002,0.047168,2.042406,0.218100,0.544441,0.058154,-0.866626,-0.113499,0.929388,0.047194,2.041808,0.218253,0.146421,0.142518,0.422138,2.819573,-0.530646,-3.057131,0.00146,-0.02029,-0.00044,-0.00006,0.00037,0.00029,0.429,0.0364,0.00002,1,0,0,0,-0.293,0.757,1.283,0.3381,48.36,-0.00595,298.9,1.000,-0.00329,0,1.0000,1.0000,0.08273,0.02336,0.1984,0.00000,1.0000,0.4284,0.102,-0.00058,1.9545,0.544357,0.544441,,0,
83.9745,scan,66.1600,0.544258,0.058320,-0.866685,-0.113469,0.929047,0.047166,2.042368,0.218088,0.544441,0.058154,-0.866626,-0.113499,0.929388,0.047194,2.041808,0.218253,0.146421,0.142518,0.422138,2.819573,-0.530646,-3.057131,0.00147,-0.02030,-0.00042,-0.00006,0.00037,0.00029,0.466,0.0342,0.00002,1,0,0,0,-0.284,0.753,1.290,0.3373,48.36,-0.00598,298.9,1.000,-0.00331,0,1.0000,1.0000,0.08274,0.02330,0.1984,0.00000,1.0000,0.4282,0.102,-0.00058,1.9546,0.544258,0.544441,,0,
83.9795,scan,66.1650,0.544158,0.058324,-0.866689,-0.113480,0.929091,0.047164,2.042329,0.218076,0.544441,0.058207,-0.866643,-0.113534,0.929493,0.047159,2.041791,0.218184,0.146424,0.142508,0.422109,2.819604,-0.530718,-3.057108,0.00149,-0.02031,-0.00039,-0.00001,0.00027,0.00023,0.516,0.0331,0.00002,1,0,0,0,-0.274,0.748,1.297,0.3367,48.36,-0.00602,298.9,1.000,-0.00333,0,1.0000,1.0000,0.08274,0.02335,0.1985,0.00000,1.0000,0.4281,0.102,-0.00058,1.9546,0.544158,0.544441,,0,
83.9845,scan,66.1700,0.544059,0.058327,-0.866693,-0.113491,0.929135,0.047162,2.042291,0.218064,0.544441,0.058207,-0.866626,-0.113534,0.929562,0.047194,2.041721,0.218201,0.146441,0.142521,0.422107,2.819580,-0.530732,-3.057071,0.00152,-0.02032,-0.00035,-0.00004,0.00024,0.00020,0.598,0.0348,0.00002,1,0,0,0,-0.266,0.744,1.301,0.3360,48.36,-0.00606,298.9,1.000,-0.00335,0,1.0000,1.0000,0.08274,0.02327,0.1985,0.00000,1.0000,0.4280,0.102,-0.00058,1.9547,0.544059,0.544441,,0,
83.9895,scan,66.1750,0.543960,0.058331,-0.866695,-0.113502,0.929177,0.047160,2.042253,0.218052,0.544441,0.058189,-0.866661,-0.113551,0.929580,0.047194,2.041704,0.218201,0.146439,0.142514,0.422112,2.819565,-0.530697,-3.057092,0.00154,-0.02034,-0.00031,-0.00006,0.00029,0.00024,0.663,0.0336,0.00002,1,0,0,0,-0.256,0.742,1.305,0.3351,48.36,-0.00611,298.9,1.000,-0.00337,0,1.0000,1.0000,0.08275,0.02310,0.1986,0.00000,1.0000,0.4279,0.102,-0.00059,1.9548,0.543960,0.544014,,0,
83.9945,scan,66.1800,0.543860,0.058336,-0.866696,-0.113513,0.929217,0.047158,2.042215,0.218040,0.544014,0.058207,-0.866661,-0.113551,0.929615,0.047106,2.041651,0.218149,0.146450,0.142059,0.422114,2.819622,-0.530687,-3.057165,0.00157,-0.02035,-0.00026,0.00001,0.00031,0.00031,0.444,0.0345,0.00002,1,0,0,0,-0.246,0.740,1.309,0.3341,48.35,-0.00617,298.9,1.000,-0.00339,0,1.0000,1.0000,0.08275,0.02298,0.1986,0.00000,1.0000,0.4278,0.102,-0.00059,1.9548,0.543860,0.544014,,0,
83.9995,scan,66.1850,0.543761,0.058341,-0.866695,-0.113524,0.929256,0.047155,2.042178,0.218028,0.544014,0.058242,-0.866696,-0.113551,0.929685,0.047159,2.041616,0.218149,0.146451,0.142083,0.422109,2.819614,-0.530682,-3.057071,0.00160,-0.02037,-0.00021,-0.00000,0.00032,0.00017,0.501,0.0343,0.00002,1,0,0,0,-0.239,0.741,1.314,0.3332,48.34,-0.00624,298.9,1.000,-0.00342,0,1.0000,1.0000,0.08275,0.02282,0.1987,0.00000,1.0000,0.4277,0.102,-0.00059,1.9549,0.543761,0.544014,,0,
84.0045,scan,66.1900,0.543662,0.058346,-0.866693,-0.113536,0.929292,0.047152,2.042141,0.218016,0.544014,0.058259,-0.866696,-0.113603,0.929702,0.047141,2.041581,0.218096,0.146459,0.142067,0.422113,2.819621,-0.530665,-3.057084,0.00164,-0.02040,-0.00014,0.00001,0.00035,0.00018,0.555,0.0342,0.00002,1,0,0,0,-0.234,0.741,1.322,0.3323,48.33,-0.00632,298.9,1.000,-0.00345,0,1.0000,1.0000,0.08276,0.02267,0.1987,0.00000,1.0000,0.4276,0.102,-0.00059,1.9550,0.543662,0.544014,,0,
84.0095,scan,66.1950,0.543562,0.058352,-0.866690,-0.113548,0.929327,0.047149,2.042104,0.218004,0.544014,0.058259,-0.866696,-0.113603,0.929824,0.047141,2.041547,0.218096,0.146468,0.142070,0.422083,2.819609,-0.530752,-3.057070,0.00169,-0.02042,-0.00006,0.00000,0.00022,0.00017,0.631,0.0341,0.00002,1,0,0,0,-0.229,0.743,1.333,0.3312,48.32,-0.00642,298.9,1.000,-0.00348,0,1.0000,1.0000,0.08276,0.02264,0.1988,0.00000,1.0000,0.4275,0.102,-0.00060,1.9550,0.543562,0.544014,,0,
